ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.05.2015,39.6550,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.05.2015,38.9750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.05.2015,38.5900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.05.2015,38.6200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.05.2015,38.3950,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.05.2015,38.7050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.05.2015,39.2750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.05.2015,39.1050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.05.2015,38.2350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.05.2015,38.0800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.05.2015,38.6000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.05.2015,39.1500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.04.2015,38.9800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.04.2015,38.9600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.04.2015,39.9200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.04.2015,40.3900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.04.2015,40.3000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.04.2015,40.2850,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.04.2015,40.4250,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.04.2015,40.3950,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.04.2015,40.3600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.04.2015,39.7750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.04.2015,40.4500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.04.2015,40.9600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.04.2015,40.5150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.04.2015,40.8450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.04.2015,40.8800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.04.2015,40.1800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.04.2015,39.7800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.04.2015,39.6800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.04.2015,39.1750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.04.2015,39.3350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 31.03.2015,39.5900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.03.2015,39.5650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.03.2015,38.7800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.03.2015,38.8400,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.03.2015,38.9900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.03.2015,39.5900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.03.2015,39.6100,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.03.2015,39.9850,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.03.2015,40.0250,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.03.2015,39.6000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.03.2015,39.6950,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.03.2015,39.9250,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.03.2015,39.5250,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.03.2015,39.5000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.03.2015,39.5000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.03.2015,38.9150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.03.2015,38.9200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.03.2015,39.0450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.03.2015,38.9700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.03.2015,38.5300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.03.2015,38.2800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.03.2015,38.4400,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.02.2015,38.4650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.02.2015,38.4000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.02.2015,37.9000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.02.2015,37.9850,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.02.2015,37.7700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.02.2015,37.5500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.02.2015,37.5150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.02.2015,37.5600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.02.2015,37.2750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.02.2015,37.3620,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.02.2015,37.2350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.02.2015,37.1350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.02.2015,36.9400,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.02.2015,36.7800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.02.2015,36.6500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.02.2015,36.9600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.02.2015,36.6300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.02.2015,36.4100,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.02.2015,36.1050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.02.2015,35.9700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.01.2015,35.9600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.01.2015,35.9450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.01.2015,36.4200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.01.2015,36.1100,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.01.2015,36.7950,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.01.2015,36.7400,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.01.2015,36.1900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.01.2015,35.4450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.01.2015,35.1850,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.01.2015,34.9450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.01.2015,34.8200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.01.2015,34.8000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.01.2015,34.0850,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.01.2015,34.7450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.01.2015,34.4000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.01.2015,34.4700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.01.2015,34.7300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.01.2015,33.9450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.01.2015,33.5900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.01.2015,33.8500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.01.2015,34.3300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.12.2014,34.3000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.12.2014,34.2300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.12.2014,34.2450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.12.2014,34.0000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.12.2014,33.8950,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.12.2014,33.2900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.12.2014,32.3950,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.12.2014,32.1650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.12.2014,32.5700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.12.2014,32.7650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.12.2014,33.3650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.12.2014,33.2750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.12.2014,33.3400,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.12.2014,34.1000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.12.2014,34.2050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.12.2014,33.8150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.12.2014,34.1350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.12.2014,33.8350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.12.2014,33.4800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.11.2014,33.8650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.11.2014,33.8050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.11.2014,33.7200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.11.2014,33.7250,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.11.2014,33.8250,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.11.2014,33.8900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.11.2014,33.2150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.11.2014,33.1400,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.11.2014,33.3150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.11.2014,33.2800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.11.2014,33.2350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.11.2014,33.2800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.11.2014,33.1100,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.11.2014,33.3600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.11.2014,33.2700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.11.2014,33.2550,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.11.2014,33.2050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.11.2014,32.9650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.11.2014,32.4550,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.11.2014,33.0150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 31.10.2014,32.9350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.10.2014,32.0800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.10.2014,31.9050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.10.2014,31.7750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.10.2014,31.5350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.10.2014,31.8300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.10.2014,31.7650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.10.2014,31.5000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.10.2014,31.0150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.10.2014,30.6150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.10.2014,30.6150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.10.2014,29.7200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.10.2014,30.0550,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.10.2014,30.7350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.10.2014,30.9000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.10.2014,31.2200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.10.2014,31.6800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.10.2014,31.4700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.10.2014,31.8300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.10.2014,32.2900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.10.2014,31.6150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.10.2014,32.4350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.09.2014,32.5550,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.09.2014,32.1550,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.09.2014,32.3500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.09.2014,32.2000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.09.2014,32.4050,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.09.2014,32.1850,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.09.2014,32.5550,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.09.2014,32.7150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.09.2014,32.5300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.09.2014,32.2400,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.09.2014,32.0300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.09.2014,32.0900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.09.2014,32.1700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.09.2014,32.2800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.09.2014,32.2150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.09.2014,32.3200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.09.2014,32.4600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.09.2014,32.4100,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.09.2014,32.6100,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.09.2014,32.1100,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.09.2014,32.0800,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.09.2014,31.9750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.08.2014,31.8700,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.08.2014,31.7650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.08.2014,31.7300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.08.2014,31.7500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.08.2014,31.5300,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.08.2014,31.5350,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.08.2014,31.3750,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.08.2014,31.1600,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.08.2014,31.0500,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.08.2014,30.9000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.08.2014,30.7650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.08.2014,30.7000,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.08.2014,30.6150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.08.2014,30.0200,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.08.2014,30.2588,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.08.2014,30.5716,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.08.2014,30.4459,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.08.2014,30.4547,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 31.07.2014,30.7032,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.07.2014,31.1768,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.07.2014,31.2206,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.07.2014,31.0861,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.07.2014,31.2411,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.07.2014,31.2762,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.07.2014,31.2265,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.07.2014,31.1768,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.07.2014,30.8055,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.07.2014,30.8873,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.07.2014,30.9867,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.07.2014,30.9721,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.07.2014,30.7646,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.07.2014,30.6973,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.07.2014,30.5248,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.07.2014,30.5190,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.07.2014,30.6271,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.07.2014,30.6155,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.07.2014,30.9049,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.07.2014,31.0043,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.07.2014,30.9078,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.07.2014,30.7938,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.07.2014,30.6038,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.06.2014,30.5073,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.06.2014,30.5014,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.06.2014,30.4956,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.06.2014,30.4810,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.06.2014,30.7295,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.06.2014,30.7704,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.06.2014,30.6388,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.06.2014,30.6301,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.06.2014,30.5102,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.06.2014,30.4693,EUR
